GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,x_final,y_final,z_final,lat,lon,alt
2024-04-13 16:56:15.426043136+00:00,G28,5136609.026159736,25888025.07528955,-3010291.5716083082,23690292.111703213,36.2,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G32,7502606.964958691,17727913.3275178,18595790.90628325,21340648.081290558,46.7,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G03,23086151.977753516,-11981578.190211067,4894847.440766072,24022544.73894531,23.2,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G08,25142429.27744339,4875418.16684496,7717900.582440382,21230912.024734948,30.6,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G10,-1925952.6123814192,17520013.535404988,19972026.83578245,22896523.571496353,42.6,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G27,23035668.406353354,13311315.083145067,-3463752.4216361376,22299177.626973756,30.9,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G28,5136609.026159736,25888025.07528955,-3010291.5716083082,23690292.111703213,28.0,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:15.426043136+00:00,G32,7502606.964958691,17727913.3275178,18595790.90628325,21340648.081290558,33.9,4436988.238562827,3085135.7783577824,3376315.8196104392,32.16878914596524,34.81174101874359,49.44012885354459
2024-04-13 16:56:16.426043136+00:00,G02,14700235.928289331,-4497212.921664857,22129043.303715993,22681962.352900814,36.8,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G08,25143232.64359725,4876039.9897206705,7714973.493214822,21231153.33329867,42.8,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G10,-1928060.4977562726,17521351.643065583,19970604.129971914,22896915.08328643,45.2,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G21,15822458.708623877,2269961.8287032195,21785849.08774203,21660710.448086374,43.7,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G27,23035207.440564975,13311360.18466358,-3466864.0278855115,22299758.61384153,39.2,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G28,5136378.435804298,25888434.867027458,-3007144.9302296103,23689820.25328256,40.9,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G32,7500451.5659591155,17727069.537231967,18597464.12407799,21340946.68928019,46.5,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G08,25143232.64359725,4876039.9897206705,7714973.493214822,21231153.33329867,27.4,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G10,-1928060.4977562726,17521351.643065583,19970604.129971914,22896915.08328643,39.4,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G27,23035207.440564975,13311360.18466358,-3466864.0278855115,22299758.61384153,34.9,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G28,5136378.435804298,25888434.867027458,-3007144.9302296103,23689820.25328256,35.4,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:16.426043136+00:00,G32,7500451.5659591155,17727069.537231967,18597464.12407799,21340946.68928019,29.9,4436976.18273283,3085132.025361913,3376306.838290056,32.16877839783809,34.81178131897395,34.46605074685067
2024-04-13 16:56:17.426043136+00:00,G02,14700712.91049196,-4494561.1559024695,22129297.384019602,22681515.070862412,37.3,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G08,23085341.030614804,-11980494.35197844,4901154.113129042,24019301.279720943,42.2,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G10,25144035.710437723,4876661.619830505,7712046.243206734,21231388.394684438,44.1,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G21,-1930168.1576129077,17522689.781864084,19969181.002951063,22897300.906305525,42.4,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G27,15822917.654738499,2272568.381874254,21785330.60095771,21660414.247613303,43.1,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G28,23034746.12839977,13311405.149456978,-3469975.56235483,22300359.389256224,37.9,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G32,5136147.823265175,25888844.279486742,-3003998.224914288,23689351.082195435,46.9,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G03,7498295.927871948,17726225.78709308,18599136.955241527,21341243.761650663,26.1,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G10,25144035.710437723,4876661.619830505,7712046.243206734,21231388.394684438,39.4,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G28,23034746.12839977,13311405.149456978,-3469975.56235483,22300359.389256224,29.5,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:17.426043136+00:00,G32,5136147.823265175,25888844.279486742,-3003998.224914288,23689351.082195435,28.2,4435688.770133637,3083269.0635464024,3375130.0228755916,32.169976623329305,34.803353621309896,-2387.0383475609124
2024-04-13 16:56:18.426043136+00:00,G02,14701190.058164634,-4491909.391883772,22129551.013449006,22681048.279480577,35.2,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G03,23084935.120023955,-11979952.05970315,4904307.253835607,24021236.1662373,37.2,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G08,25144838.47786641,4877283.057162592,7709118.832693587,21231639.335768353,38.6,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G10,-1932275.5918269912,17524027.95169024,19967757.4548066,22897693.325506918,43.8,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G21,15823376.745517924,2275174.8343113074,21784811.67402447,21660114.173191898,42.9,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G27,23034284.469798103,13311449.977580484,-3473087.0253067887,22300948.47302503,43.0,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G28,5135917.188486708,25889253.31267099,-3000851.4556757757,23688879.502978265,33.3,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G32,7496140.050777896,17725382.077165216,18600809.399707,21341545.056973826,48.1,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G03,23084935.120023955,-11979952.05970315,4904307.253835607,24021236.1662373,33.0,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G08,25144838.47786641,4877283.057162592,7709118.832693587,21231639.335768353,24.5,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G10,-1932275.5918269912,17524027.95169024,19967757.4548066,22897693.325506918,45.2,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G27,23034284.469798103,13311449.977580484,-3473087.0253067887,22300948.47302503,29.6,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:18.426043136+00:00,G32,7496140.050777896,17725382.077165216,18600809.399707,21341545.056973826,35.3,4436983.549321012,3085181.707581858,3376331.7903581727,32.16880365287403,34.81216920000893,76.8792771557346
2024-04-13 16:56:19.426043136+00:00,G02,14701667.371243462,-4489257.629991621,22129804.191969905,22680597.996004727,35.1,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G03,23084528.911698237,-11979409.509998625,4907460.314211653,24020781.070932075,43.5,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G08,25145640.945940487,4877904.301825973,7706191.2613854455,21231870.174201425,39.3,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G10,-1934382.8004132863,17525366.152521916,19966333.485531468,22898084.87219743,45.5,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G21,15823835.980928024,2277781.18586931,21784292.30697323,21659820.066744957,44.8,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G27,23033822.464774404,13311494.669082481,-3476198.41650282,22301542.68715786,45.5,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G32,5135686.529627706,25889661.96974603,-2997704.5981646287,23686079.43650675,50.4,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G03,23084528.911698237,-11979409.509998625,4907460.314211653,24020781.070932075,35.2,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G08,25145640.945940487,4877904.301825973,7706191.2613854455,21231870.174201425,30.5,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G10,-1934382.8004132863,17525366.152521916,19966333.485531468,22898084.87219743,41.9,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G27,23033822.464774404,13311494.669082481,-3476198.41650282,22301542.68715786,34.3,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G28,7493983.934672948,17724538.407479383,18602481.4574731,21341844.57237478,27.4,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:19.426043136+00:00,G32,5135686.529627706,25889661.96974603,-2997704.5981646287,23686079.43650675,34.7,4435769.242338917,3085247.317933024,3374970.894989395,32.163020568804654,34.82009146381576,-1459.8271773913875
2024-04-13 16:56:20.426043136+00:00,G02,14702144.849764833,-4486605.870051464,22130056.919601295,22680137.207497794,40.7,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G03,23084122.408902463,-11978866.707135769,4910613.269149027,24020316.69211102,32.7,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G08,25146443.11453084,4878525.3537851935,7703263.529671912,21232114.51910303,41.2,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G10,-1936489.7833783505,17526704.384332053,19964909.095123883,22898469.194497798,35.7,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G21,15824295.360963872,2280387.4365691785,21783772.49980187,21659522.679657083,44.3,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G27,23033360.11330577,13311539.2240147,-3479309.735957509,22302134.4582602,45.8,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G32,5135455.850222375,25890070.24435521,-2994557.701371243,23685611.731237914,50.1,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G03,23084122.408902463,-11978866.707135769,4910613.269149027,24020316.69211102,34.8,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G08,25146443.11453084,4878525.3537851935,7703263.529671912,21232114.51910303,26.3,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G10,-1936489.7833783505,17526704.384332053,19964909.095123883,22898469.194497798,36.1,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G27,23033360.11330577,13311539.2240147,-3479309.735957509,22302134.4582602,32.7,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G28,7491827.579634724,17723694.77809855,18604153.128475294,21342147.64762015,37.7,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:20.426043136+00:00,G32,5135455.850222375,25890070.24435521,-2994557.701371243,23685611.731237914,32.2,4435746.573979574,3085235.7202037037,3374961.98795222,32.16307371111836,34.82012775642271,-1485.928381848149
2024-04-13 16:56:21.426043136+00:00,G02,14702622.493695885,-4483954.112273529,22130309.19632542,22679682.42186577,40.0,4436960.696830935,3085178.4055469204,3376321.320974425,32.168822869566746,34.81227877492469,53.82735625375062
